"","rRichness","cv","varrat","AvgPlotRich","Evenness","Jaccard","Turnover","Npatches","growrt","competition","env_var","disp","patch_het","autocorr","sp_mean_synchrony"
"617",0.842853111467912,0.322280710089741,4.67225139846907,76.3023402909551,0.855319291177737,0.993023596319529,0.0192559691403623,31,0.091467008,0.034652917,0.45703767,0.14542923,0.118962527,0.396781108,0.553796723013054
"618",0.272533429071934,0.0755565846637629,2.05795895157277,69.3103055175559,0.847892212162524,0.986258742780883,0.0101334803981023,86,0.044816938,0.026783779,0.371889256,0.122280265,0.243146845,0.162133248,0.407544189652118
"619",0.195443903004989,0.116720620699288,1.44717976217546,40.303431372549,0.910226250992487,0.987820512820513,0.00902596222773599,40,0.167670613,0.032391538,0.302690978,0.49483852,0.439739732,0.178072529,0.469688508542568
"620",0.0149487306234711,0.0310106142041863,1.21825267685978,96.3965397923875,0.905104305022637,0.989544007755554,0.0112781607923831,85,0.226728607,0.027579281,0.144851359,0.29111506,0.269947202,0.043390557,0.245277308810034
"621",0.196645492516533,0.0866767844301741,1.68417387909547,66.1719457013575,0.904483981628261,0.992128056802353,0.0153926892158586,65,0.031022731,0.027715326,0.253699958,0.320107747,0.145694326,0.193181927,0.453655200646891
"622",0.54627691285119,0.223949650425012,2.03806771261338,31.7513071895425,0.765995439019693,0.998127522195319,0.0209381790705371,60,0.182341746,0.001903736,0.49051653,0.32353921,0.138372711,0.079960605,0.712463943968219
"623",0.524049636637872,0.120961685583189,4.0741903251965,104.746405228758,0.879267731927173,0.995631528964862,0.0325127311721611,45,0.197788552,0.033721338,0.387748764,0.41207635,0.374663985,0.015231618,0.335846144969957
"624",0.250499160993449,0.193298892350209,5.33414172366383,83.9012846517918,0.925325576576108,0.973179337654508,0.00633282516860022,58,0.103695614,0.029774409,0.494648938,0.02733823,0.420302174,0.299427663,0.523937261473479
"625",0.0236939125782939,0.042321993259546,1.07925935216555,88.0872210953347,0.890559366446108,1,0.00431417807701211,29,0.095975565,0.006772008,0.091552525,0.31923197,0.214022905,0.157643764,0.417508483736989
"626",0.203228294948057,0.0655730631046776,3.98053846461413,115.10522875817,0.905212020308517,0.991566901945017,0.0133735675709725,90,0.002332698,0.046500566,0.116478623,0.091881546,0.15630131,0.621506189,0.220287638592509
"627",0.765547208209747,0.161161450690853,2.38760299758361,95.2564298446651,0.902754946010392,0.993646531153624,0.0213485086095452,77,0.161959172,0.026713584,0.383044446,0.24833145,0.480930114,0.024902311,0.489499614541543
"628",0.761666534360033,0.211498646049253,2.76869827202756,68.9834881320949,0.839402015006811,0.9977145929959,0.0445810942296505,19,0.026415842,0.046084142,0.382663854,0.423117165,0.43608631,0.672301308,0.447548388963748
"629",0.291624523112412,0.117596713759199,2.37358820575055,94.0457516339869,0.899716411856634,1,0.0147537383865511,18,0.015624027,0.020164687,0.443498526,0.434554382,0.233178228,0.65876914,0.408112669283886
"630",0.0423926467365381,0.156195773957458,1.18275523095062,94.4596949891068,0.870810052381516,1,0.00428438078864326,27,0.140977127,0.011554327,0.273851671,0.227974784,0.48939907,0.008779024,0.455637411118166
"631",0.328580020884093,0.262739737834079,5.36965076178022,59.0935143288084,0.899155191876409,0.975430556622864,0.0105111945041198,26,0.179020035,0.02769431,0.346412222,0.140298094,0.449467604,0.438662335,0.554439905337212
"632",0.0360082779084762,0.0523678942517564,1.3422085370019,49.8398325622384,0.87023011372407,1,0.0107169315352783,89,0.031785338,0.02434225,0.098576179,0.393770925,0.268082366,0.564821653,0.273940476397262
"633",0.0371817612252001,0.030810375456118,0.78560507117683,91.3891402714932,0.884276775843102,0.99919028340081,0.00946124513547335,26,0.141698638,0.022972139,0.124197761,0.205765525,0.350158732,0.497196773,0.261606807683599
"634",0.272571682226932,0.154333028844295,6.2067399302015,99.1950980392157,0.866806356187672,0.998605137028389,0.00674326612766471,80,0.147448059,0.012946095,0.247418719,0.137587229,0.020805466,0.446813822,0.533257705772035
"635",0.519586549551947,0.158854182721945,2.66460703129811,114.342047930283,0.915156731459399,0.996174079387853,0.0163781864399809,18,0.125665192,0.014940777,0.347730084,0.250022903,0.120905475,0.417520467,0.577952603112782
"636",0.84288430115636,0.107999450121008,3.66397200684495,108.386335784314,0.900429741626648,0.99921066252588,0.0154676749243646,64,0.009925324,0.005859922,0.310186752,0.402539808,0.286269496,0.651458704,0.647557541192886
"637",0.46450464333315,0.139092906062143,2.36688808567654,27.9639468690702,0.916208931362589,1,0.0111125671657069,62,0.093688336,0.02664565,0.36233324,0.327571407,0.361882207,0.706055963,0.543612288625177
"638",0.442144491331537,0.0633186891807747,1.6638072239612,92.2130718954248,0.893600335486018,1,0.0323945063708679,90,0.113237414,0.037939184,0.215775917,0.391609109,0.462752902,0.349251358,0.40203614025441
"639",0.136044913691972,0.338198678509014,8.18689436915661,31.7287581699346,0.912890473955471,0.998877665544332,0.00526197575317242,54,0.135264815,0.024565385,0.460954803,0.097592631,0.144688965,0.012130435,0.583152583680355
"640",0.324657152801949,0.13318527524355,2.31957124805937,79.1590413943355,0.866562612219484,0.999118165784832,0.0174775167798115,27,0.158184065,0.009730011,0.41536748,0.401587338,0.154193324,0.175814217,0.533484497771822
"641",0.258640238704177,0.0977732643936053,1.85302538095831,63.7671568627451,0.877815317277554,0.961748132534839,0.00605161132401662,24,0.234709068,0.036725041,0.283808512,0.030520125,0.457999405,0.390501679,0.476604259486
"642",0.780724713195301,0.159034396735703,3.53937516125015,103.638146167558,0.862666344415805,0.974359345290319,0.0290725429146064,55,0.171580124,0.012948529,0.223535736,0.470154637,0.367394301,0.685095674,0.528079369864221
"643",0.334496722035485,0.165932397744541,0.91735218828946,47.66234629445,0.803447465730945,0.999322033898305,0.00488581317344398,59,0.037570379,0.035326789,0.259823067,0.052807676,0.061968049,0.079677941,0.587185453689149
"644",0.487657665547609,0.114198864202603,3.51141099392062,96.5831752055661,0.89291578728913,0.971611201467122,0.00924641530178962,31,0.152440068,0.047583139,0.146847658,0.066233217,0.25034505,0.68967232,0.435186029088469
"645",0.298269143885842,0.091769544825691,0.879619566743272,37.2225334578276,0.87092609880505,1,0.0155054753272678,63,0.145131023,0.041535893,0.264282576,0.271687094,0.44793399,0.384473164,0.431750052481486
"646",0.31215146721603,0.156263508819616,2.06731532344828,28.6389287422286,0.847811565653508,1,0.0204094983554282,82,0.109163843,0.047046491,0.299592393,0.278375432,0.344323243,0.476880739,0.583640155626356
"647",0.47999345982737,0.302970623829284,8.08380105668136,48.3764705882353,0.870578384174785,0.99786683904331,0.019699088281069,35,0.117685069,0.031892023,0.413824142,0.426506891,0.218279196,0.160838598,0.539587399860532
"648",0.498008762479351,0.227086428052313,3.01188878976415,87.7968409586057,0.817233636866439,1,0.0168855550955984,36,0.061961583,0.029997532,0.483482124,0.252438688,0.016417001,0.189108941,0.504200876303254
"649",0.415672831005312,0.164880923641991,3.44184117368018,97.1674836601307,0.904189828426207,1,0.00724960056335717,24,0.011065063,0.012760618,0.459000358,0.104305536,0.075984115,0.122573652,0.606747762408747
"650",0.162294224857946,0.268217333074799,3.75317415001309,49.7746339041946,0.839424879393117,0.986901553554748,0.00300256555131972,79,0.228072625,0.007574619,0.32363037,0.026294172,0.49879235,0.559263384,0.603372742009552
"651",0.00348511550369136,0.203320748398688,2.94465879121499,36.2921568627451,0.854133903516354,1,0.00238911023549809,20,0.043925435,0.038994498,0.476946658,0.104615852,0.168701009,0.410775599,0.576007378492348
"652",0.0433872185759806,0.0308576598874498,0.560470885943389,78.9482001755926,0.853945152744721,1,0.00729522723352411,67,0.224970213,0.003183374,0.200424573,0.48313744,0.461561178,0.538029648,0.35827593169356
"653",0.521194031964537,0.110080640438576,1.18151128588894,59.9444444444444,0.913021054207856,1,0.0269329376285913,72,0.233202698,0.040145627,0.243187235,0.363278347,0.430913896,0.454739977,0.508253503208927
"654",0.197113397999593,0.259376031896987,3.1676551892513,52.4424713281539,0.885192366535306,0.996847004654422,0.0148757436397531,53,0.24366785,0.031731131,0.395513221,0.141941627,0.13352147,0.073094951,0.462717337698984
"655",0.554820658004049,0.264717024811497,3.20782791745133,91.0438292964244,0.865404585042449,1,0.0290870759544678,34,0.195807011,0.020886485,0.406389063,0.395667212,0.319215633,0.03143594,0.428477761110594
"656",0.280456747404844,0.0823908956969378,1.44497587291841,64.4742791234141,0.882619267407571,1,0.0118891914369409,85,0.167395079,0.018334577,0.270131897,0.386285961,0.075274732,0.467402552,0.422606525167312
"657",-0.00357021243960426,0.0064476604028999,0.0742757390179982,58.2728758169935,0.8688801749923,1,0.00398439272924605,60,0.037384466,0.007304892,0.065486243,0.169456499,0.07812072,0.318252808,0.223077994068103
"658",0.574895451297928,0.302247956818685,2.80420086564253,68.7872549019608,0.8475928842171,0.998684210526316,0.0274645035662873,20,0.204883924,0.0494251,0.425790425,0.335176371,0.474071143,0.32206522,0.510644122991275
"659",0.172514766700725,0.146843842203435,5.93054159906081,92.2321315623023,0.896979163388045,0.992217751973468,0.02422180633632,31,0.171582037,0.045183707,0.233618383,0.202457825,0.351751449,0.096813207,0.292518802405656
"660",0.021405225182315,0.0962503001125306,2.44300943850284,47.6083591331269,0.840209933412742,1,0.0121783954040363,38,0.178352616,0.042002078,0.07861898,0.279136044,0.313783667,0.548153351,0.300110473006813
"661",0.384731307907778,0.0890098204688556,5.02962765489648,82.5079365079365,0.826708443282354,0.994389156411628,0.012186848510685,21,0.04428524,0.022193261,0.379815483,0.218990911,0.059974956,0.091430619,0.425774443798598
"662",0.128924082453494,0.0265722703393863,1.40843707728872,125.244553376906,0.909101174974997,1,0.00200696782201721,36,0.078696781,0.000680404,0.181478975,0.093973017,0.211236708,0.199979848,0.444812126149835
"663",0.634410295586766,0.0997935328084485,3.27785480906718,93.3502673796791,0.9125296754914,0.994883903974813,0.010580263830953,22,0.068653122,0.031541646,0.351753671,0.152473448,0.254402242,0.747153643,0.451703122057331
"664",0.048560157790927,0.0525209552525229,0.68511213504806,33.8552036199095,0.845047937092288,1,0.0176016516558917,13,0.0833761,0.043155911,0.226814765,0.429079209,0.491851976,0.452161234,0.407842822078465
"665",-0.00248551448551448,0.0109167176279505,0.133191741232339,38.71918767507,0.893278013537709,1,0.00160790287406829,56,0.230433974,0.025729932,0.058713543,0.146513891,0.46937311,0.657666161,0.255261510296219
"666",0.00573346626786308,0.0318121041701026,0.451189519727856,41.0281045751634,0.908410169744979,1,0.00722751445766741,60,0.151448624,0.016500079,0.245611241,0.23862408,0.060126131,0.128390821,0.404666829401203
"667",0.799549316110402,0.199760744154771,6.12158652688608,98.3747276688453,0.862989217112587,0.982753433364644,0.0412599348869553,27,0.105485714,0.04543806,0.383185416,0.404035454,0.071175401,0.595233663,0.458368471738787
"668",0.222217194570136,0.10026981595971,5.74714257711382,112.637770897833,0.878847065582655,0.994560954728419,0.00922069767238972,57,0.178799807,0.014238292,0.343020196,0.15864403,0.303597473,0.139045093,0.402158027521698
"669",0.0431060683382665,0.0297847514910451,1.79762765979031,115.336429308566,0.903499594198325,0.993469785575049,0.0211721452399538,57,0.095055549,0.036786679,0.058431846,0.282898155,0.087443152,0.507992196,0.104712037995898
"670",0.144823403108528,0.0552925886325695,1.40115104592909,110.064035740879,0.882979659304647,1,0.00612466396235521,79,0.082263403,0.00699976,0.163337273,0.334994517,0.038583661,0.65644368,0.463176079970632
"671",-0.0384580577793247,0.0992243154256657,0.967480839599374,33.3589743589744,0.874518707208122,1,0.00195732522038492,13,0.104439751,0.015827346,0.10207399,0.096424803,0.005771089,0.615545774,0.373282795192564
"672",0.14241628959276,0.064478965735306,1.37363437337865,54.3305322128852,0.890348694346172,0.99421768707483,0.00193698837857547,21,0.088358055,0.006713481,0.243659282,0.041549808,0.495938188,0.621504001,0.465443601998016
"673",-0.00865889665889666,0.0250428162211067,1.25248234302645,109.316934046346,0.866383845640441,0.953703753100016,0.000751446065586358,55,0.169030096,0.015110642,0.120251838,0.005990871,0.223962296,0.627814949,0.463998591298245
"674",0.271058548492454,0.0896668245983112,2.75902108404472,128.301761382519,0.893293329377444,1,0.00224955921945807,59,0.224531526,0.001671418,0.353989758,0.088408231,0.275348357,0.126565344,0.615548624985644
"675",0.699674518014135,0.254740972224018,4.51337370719026,76.6499423298731,0.853092073766873,0.98941392596949,0.0334956359305409,68,0.136839004,0.035105806,0.444011667,0.251808104,0.018616955,0.298127716,0.549796526930574
"676",0.145699830078088,0.109679747481951,4.52347529780019,117.07396376272,0.885150948393257,0.990125277351084,0.0154370553354543,79,0.127961132,0.022699624,0.257839256,0.257134923,0.093463449,0.052505835,0.385000911708555
"677",0.0344491086518018,0.03225588538017,1.05754103303087,59.0919701213819,0.83980209573696,0.993841726352414,0.00565457357892987,84,0.047955839,0.044058358,0.100476283,0.105937097,0.340184879,0.111955313,0.221805519814983
"678",0.574980866676835,0.372051238884426,2.19244852747684,102.447494553377,0.773622830533764,0.986070305912979,0.033627253054389,90,0.161915096,0.036799204,0.340312075,0.230301558,0.205108132,0.540772103,0.481125605146854
"679",0.781517937698437,0.390847923571119,3.88172354149839,55.2771958098308,0.808837959796841,0.983005372108767,0.0142433533091494,73,0.084233657,0.030227661,0.32581819,0.153213294,0.127374122,0.424871896,0.689930640083232
"680",0.771353874883287,0.232723932915919,4.24271774309729,75.6514161220044,0.88788890032169,1,0.027614518778672,36,0.153437215,0.036021199,0.305755786,0.381734648,0.174122636,0.421827575,0.570889887763595
"681",0.058101583382041,0.0192652269676581,0.538928048329512,54.6004439511654,0.913317267171231,1,0.00954723923628456,53,0.153906243,0.016839561,0.088373679,0.368259313,0.36671003,0.37583967,0.260281365570854
"682",0.84969601424858,0.617426488794603,6.83027776399776,69.4321895424837,0.794780851722601,0.998073723842045,0.0102490385516582,48,0.012844235,0.011123281,0.495825572,0.098317905,0.357089937,0.275007262,0.699307177181426
"683",0.600293371786584,0.176552498812144,2.38003214904825,47.9565826330532,0.857626069087491,0.995115995115995,0.0231363420652588,14,0.225605687,0.018164387,0.396738706,0.498986916,0.163259004,0.49690416,0.57725531173016
"684",0.595602126301399,0.118735031524392,4.44849972928815,110.798910675381,0.885953599644652,0.999651229613776,0.0447104379763569,90,0.208738603,0.046313405,0.208082013,0.429262516,0.463812683,0.121180015,0.357237710158126
"685",0.697943293154366,0.325391766632049,2.24046017507101,36.4258362168397,0.823502074267811,1,0.0279060379891409,85,0.025939351,0.008983868,0.429502275,0.465234539,0.109637383,0.456493905,0.684067324327258
"686",0.0170435969259499,0.0311995745548731,0.668905118162866,98.4509803921569,0.872443932060582,0.9878048119315,0.0296426550786679,36,0.087142331,0.040908935,0.10461113,0.306095422,0.091492716,0.181663487,0.137503799606561
"687",0.604850377593113,0.162367774583182,5.09239548388316,95.2768440709617,0.875339454870519,0.995075540256263,0.0171698464536663,84,0.057739303,0.02168083,0.328576715,0.158746461,0.439475304,0.593436057,0.406330477319435
"688",0.24762885525563,0.0853035347445913,2.78341866391525,100.920261437908,0.93196763750984,1,0.0184107622141686,30,0.223683786,0.018089522,0.320123513,0.40709735,0.449566379,0.210640169,0.353875408384263
"689",0.802026892590097,0.312545526707424,5.46018462316058,68.1458333333333,0.88020078628527,0.973848423749176,0.01823483171718,48,0.225731297,0.040398446,0.479995666,0.163493387,0.317213523,0.676485945,0.65992095553323
"690",0.00996867386007657,0.0285237764464132,0.751012909397161,109.975867269985,0.899427833289402,0.924092543325767,0.00103731763720544,26,0.014680918,0.033925207,0.083787528,0.003911102,0.454994173,0.491460438,0.306914402773237
