"","rRichness","cv","varrat","AvgPlotRich","Evenness","Jaccard","Turnover","Npatches","growrt","competition","env_var","disp","patch_het","autocorr","sp_mean_synchrony","jacc.tu","jacc.ne"
"531",0.216842232277526,0.257953497865492,1.15076225350745,29.878431372549,0.795978516925213,0.889551674160602,0.0153051937571781,25,0.0507864219835028,0.210574252763763,0.445455737621523,0.0372179206460714,0.430219054687768,0.229326724132989,0.34318535406315,0.923331191299935,0.966220482860667
"532",1,0.20210345393476,0.57519800878546,4,0.859494839683095,1,0,9,0.190648360061459,0.265698821749538,0.254566669999622,0.0323894106782973,0.31451204395853,0.576009971788153,0.863456510809452,1,1
"533",0.513816015865035,0.402101730339631,1.87841692970179,16.4212055192447,0.777659781880525,0.927179926711328,0.0274086787088978,81,0.0412187032634392,0.291723089874722,0.383421828388236,0.110966085782275,0.175788950524293,0.266141382046044,0.465364440889365,0.968876798233078,0.958303128478249
"535",0.0769370080899493,0.04528046267472,0.560029981663628,43.5066666666667,0.908540670278587,0.954125600931903,0.0107926356572078,100,0.0769620332284831,0.14954433159437,0.112867655465379,0.0559460025280714,0.478145064786077,0.465713379147928,0.211703361491277,0.973550575070743,0.98057502586116
"537",0.14636981580511,0.10441071328961,1.31936386302412,32.4625490196078,0.863157343826425,0.943331803215793,0.0134519385981017,100,0.0392263758112676,0.193901090242434,0.139521224831697,0.0755102261435241,0.40909972123336,0.148118716373574,0.315604409162873,0.972734307451028,0.970597495764765
"539",0.439775301347494,0.309765976383488,6.02325718546169,22.8118619348566,0.817028787410618,0.911810329697365,0.00678988798915377,121,0.0221317291725427,0.186143615981564,0.448457043699454,0.0736097644548863,0.320950561319478,0.522849075787235,0.613429816420159,0.969539267326607,0.942271062370759
"550",0.0871862596812712,0.0652306449924574,0.750614510019447,17.7960784313725,0.921780284868076,1,0.00204801629742806,25,0.142413971654605,0.268210453097709,0.125830279302318,0.0566212329547852,0.127353858784772,0.236091443861369,0.466546650043497,1,1
"552",0.0623218702865762,0.00735479046125319,0.205887550419296,107.45568627451,0.897530164672543,0.999259259259259,0.000220727254766476,25,0.241970884148031,0.00217402871930972,0.121693834918551,0.0135725342668593,0.113939213217236,0.0790082623134367,0.383189019070415,1,0.999259259259259
"553",0.832986425339366,0.239300090273208,2.43398851287136,20.5816993464052,0.875232706975725,1,0.015712354575827,9,0.0806604602257721,0.231680184951983,0.482942512829322,0.0834193101618439,0.0722417989745736,0.563689120521303,0.50088838612368,1,1
"554",0.041553140486964,0.207679813365113,2.42184621845408,33.6415441176471,0.774913847419063,0.990972222222222,0.00192675934324123,64,0.120494232105557,0.0110526731587015,0.307477351103444,0.0134850143454969,0.434049007482827,0.711253194138408,0.515563534280355,0.999234693877551,0.991737528344671
"555",0.0271836426878444,0.0991165302760959,1.19466034266737,20.9107643057223,0.869120391800988,1,0.0021364245510587,49,0.0923462723731063,0.237628804869018,0.110267398098949,0.179867373593152,0.308786457986571,0.421923532267101,0.508520199288507,1,1
"556",0.439509831345125,0.1953683955343,1.71631844056066,45.3966666666667,0.855775454917619,0.992269635126778,0.00672423034249339,100,0.175287769292481,0.00779144035186619,0.44556345398305,0.070363696012646,0.157136414549313,0.452434240607545,0.799642776766175,1,0.992269635126778
"560",0.0417994954392013,0.169198735620602,2.91409135281585,12.7855392156863,0.8991071914253,0.971688034188034,0.00348940833723442,64,0.104882926912978,0.22523524024291,0.28337086661486,0.0236132728867233,0.216186557547189,0.460847717709839,0.638724222405623,1,0.971688034188034
"563",0.751040544422897,0.178169340616643,2.23938196669478,57.9393382352941,0.844615561604385,0.996474358974359,0.0146124906181035,64,0.0477257490856573,0.0303101040772162,0.489725821733009,0.141218061791733,0.220241551636718,0.634554425720125,0.636021837307399,0.999893162393162,0.996581196581197
"565",0.0728714562748176,0.102218432144042,0.809513078743816,21.7695078031212,0.905089229777245,0.976694381456286,0.0220412424392676,49,0.236778002639767,0.366068685601931,0.349332195578609,0.108078707847744,0.0105847187805921,0.0679627392673865,0.236325803098259,0.9949609473419,0.981733434114387
"567",0.0761895715692507,0.0397282850795631,0.600615578072849,29.9619186517582,0.889073123566596,0.966363949856773,0.0326425702001918,121,0.0723849569330923,0.123706438927911,0.209495821187738,0.175957089103758,0.409626609063707,0.608913622854743,0.191047587130696,0.985435892612926,0.980928057243847
"570",0.195813719257569,0.175716414328906,0.885426322829655,23.119915734889,0.846511329901381,0.945994983382653,0.01655809871406,121,0.132091084204149,0.265405123878736,0.403510498511605,0.0681762733031064,0.339251774712466,0.55236362235155,0.276079475704002,0.978026773721654,0.967968209661
"571",0.408479781656252,0.112675753601063,0.205086123091941,6.8338779956427,0.910730296901707,1,0.00484006734006734,36,0.0751042257179506,0.611028978950344,0.283992306888104,0.113292452180758,0.480893346131779,0.368756047915667,0.669614594555771,1,1
"575",0.454358974358974,0.194270287375464,1.15732490099731,21.9816176470588,0.833706082050772,0.931329441099556,0.0142179648614065,16,0.175243934092578,0.231757219706196,0.493220714724157,0.0803852645214647,0.0687222901033238,0.17713963118149,0.521527338704418,0.971984279024509,0.959345162075047
"577",0.82030525030525,0.218995909794739,0.745857159711178,5.98311546840959,0.973030326275343,1,0.000202020202020202,36,0.171722991217393,0.229990814987104,0.262558891368099,0.0131794853135943,0.353765220846981,0.407876517972909,0.905421772127654,1,1
"579",0.199969449318189,0.167630375912133,1.99346413093318,52.3517406962785,0.858114208191011,0.937481369725482,0.0213979088987227,49,0.184798995498568,0.10932344495086,0.270279887865763,0.139031570777297,0.14777183032129,0.00957933557219803,0.288669523371186,0.956392864577759,0.981088505147722
"580",0.304582704876822,0.0601303642509274,4.49819683753125,79.9281045751634,0.876364448050885,1,0.00393180630121624,9,0.143711175594945,0.0295369225786999,0.207575331139378,0.0623106761369854,0.310591589775868,0.656376304803416,0.16762625029192,1,1
"582",0.246139959861885,0.0481349865981345,2.04903951656962,39.444822557122,0.861241278645919,0.956863597951004,0.0150339532611766,121,0.245495197596028,0.119675813592039,0.139559333573561,0.122197129111737,0.344696532119997,0.709977166203316,0.246824163860176,0.980432467715048,0.976431130235956
"587",1,0.133208136524909,1.74153254712707,5,0.81013400972223,1,0,81,0.066410769301001,0.299183148716111,0.102401607262436,0.137428033910692,0.446592850144953,0.349933652963955,0.5986034802525,1,1
"588",0.321833959152964,0.149165595847268,2.35226314625389,61.6774237472767,0.897864489700339,1,0.00458322464064205,144,0.047706448531244,0.0198020008974709,0.341015100444201,0.0985219079069793,0.0605253375833854,0.0319171262090094,0.620093944491893,1,1
"590",-0.0426948215183509,0.029994254139214,0.508753055329133,70.5882352941177,0.827683017162099,0.997150997150997,0.0181206964905242,9,0.165614942496177,0.105543183221016,0.129760564491153,0.157313238130882,0.291593688772991,0.227814883051906,0.0770842744204984,1,0.997150997150997
"596",0.051754696284108,0.0457679927897924,2.23777850575063,18.643979906012,0.908432199487149,1,0.00361089355838991,121,0.233321442559827,0.239048994728364,0.0576379080535844,0.0994302051607519,0.0258471921551973,0.422228504146915,0.128121501082818,1,1
"598",0.0243001508295626,0.229816600300574,1.12356407012218,13.0821078431373,0.715091638130439,1,0.00320285829307568,16,0.175130248186179,0.292079807608388,0.234205773368012,0.0252303590532392,0.165846879361197,0.331741999019869,0.600177440206852,1,1
"599",0.94974358974359,0.110054283364924,0.576765630110619,10.9934640522876,0.840995158097312,1,0.000105820105820106,9,0.0254907149937935,0.473875957599375,0.13151437966153,0.0620950041804463,0.269882351509295,0.0165292944875546,0.350601630023433,1,1
"605",0.0343374134663727,0.0506411565024597,0.515626002359892,21.1994825708061,0.855470845191255,0.997527724800452,0.00278913585652809,144,0.0377468487131409,0.260469923727214,0.0799141748575494,0.0621334962081164,0.426291932468303,0.543313284579199,0.377409490842473,1,0.997527724800452
"606",0.0151097424724876,0.110974055075563,1.68942171832389,37.5175502299685,0.882470816944349,0.957072971031515,0.021580725003895,81,0.0445408517844044,0.201862446789164,0.148072707944084,0.133501313813031,0.0622080602915958,0.287186893459875,0.252806327325289,0.97540489435417,0.981668076677345
"612",0.667070889894419,0.440211014508569,1.58147499718947,6.13344226579521,0.73928481188189,0.961322751322751,0.0214796329306133,36,0.226535664580297,0.338714462995995,0.494942104606889,0.148932465957478,0.449978936696425,0.475713711348362,0.768475472240178,0.998095238095238,0.963227513227513
"613",0.481397305012278,0.709748439726726,3.00759232545556,29.5020256036299,0.832037929976097,0.930335214681696,0.014739104744058,121,0.18675335298758,0.162222137034405,0.450339819793589,0.0640197935048491,0.0985716057475656,0.241439101577271,0.552378719025048,0.966643849368788,0.963691365312908
"616",0.628158069381599,0.475507939339261,2.29796418211972,4.88,0.882596838367462,1,0.00431111111111111,25,0.245582928298973,0.463339060137514,0.406260966183618,0.18913216907531,0.163627734291367,0.613452330173459,0.783005852187029,1,1
"618",0.171128959276018,0.255925184269413,0.915804170006028,32.7879901960784,0.721931964298554,0.949990116590726,0.028193491442194,16,0.0804173295618966,0.183595204667654,0.152551993436646,0.143708786740899,0.0672338042641059,0.222713823372032,0.252952607034779,0.979259060722475,0.970731055868251
"620",0.337745412267471,0.237176609165927,2.67278999426363,9.62837009803922,0.625655364257183,0.882877828190328,0.0068826086484465,64,0.0484495406853966,0.395232721755747,0.172467392229009,0.0233278020750731,0.274467054754496,0.721780323365238,0.563464973707544,0.966240934990935,0.916636893199393
"623",0.360765908299845,0.202136935308946,0.980545951888322,6.96650326797386,0.985300413966838,1,0.000598290598290598,144,0.150573898397852,0.26122104388196,0.224890870496165,0.0988232831005007,0.495057732565328,0.309521314746235,0.698852067691966,1,1
"626",1,0.215855317633066,1.14560794753769,6,0.929236586790376,1,0,36,0.123372088943142,0.225224873574916,0.160348675586283,0.0679910330567509,0.399198222905397,0.157849018403795,0.631420072302425,1,1
"628",1,0.748073856687034,1.48956298721685,2,0.909228847986648,1,0,16,0.068403315206524,0.676623388251755,0.368929068848956,0.00802553365938365,0.189877653843723,0.409545765083749,0.954346153846154,1,1
"629",0.0980935143288084,0.171231173574745,1.74023844995108,60.1127450980392,0.847159065832781,0.961904134025523,0.00741392471711854,16,0.152466612518765,0.132097878609784,0.199668946745805,0.0247787458822131,0.310288107953966,0.387712489406113,0.344993288792292,0.979741070511351,0.982163063514172
"630",1,0.0158438000117619,0.498165033197912,3,0.860715677339069,1,0,36,0.0333197904983535,0.30831390368985,0.0826366508495994,0.0546250670216978,0.115804179571569,0.210533327772282,0.382029112499701,1,1
"632",0.0806983408748115,0.108102679834693,2.17483668022288,37.8188235294118,0.838586619182519,0.980721040189125,0.0221679247185061,25,0.0265627785120159,0.214058037672658,0.210034183284733,0.0924309105612338,0.137804647092707,0.380330303509254,0.209097651561616,0.996489361702128,0.984231678486998
"633",0.34813488472312,0.546996110657276,2.34058713653529,4.49237472766885,0.811706772858524,1,0.0106172839506173,36,0.169707631284837,0.358212245686445,0.483523971529212,0.15825126003474,0.459032667451538,0.685041443968657,0.713579717015011,1,1
"636",0.00751075358918496,0.0287052742962893,0.72296903517924,6.56669087388042,0.66092127530009,0.947222222222222,0.0117627694664732,81,0.226393191551324,0.709507486084476,0.0564946399303153,0.068727617431432,0.386599775170907,0.102433259307873,0.0428322921456372,1,0.947222222222222
"637",0.290248142561868,0.128935109472582,2.4010870501201,94.7576857903655,0.917318756688364,0.995376084759983,0.00414738119973009,81,0.0776750532677397,0.00902553799096495,0.303528516448569,0.0895265543367714,0.436650588060729,0.255976628512144,0.577191279853398,0.999470834534654,0.995905250225329
"641",0.428362691230338,0.208072608312453,6.17998075498013,40.3311887254902,0.794270306210461,0.918376665582151,0.0304652944759712,64,0.0553524187998846,0.17147299752105,0.203381133871153,0.144721349002793,0.41938646894414,0.688527157064527,0.311178328995276,0.944156396499519,0.974220269082632
"642",0.482067399623549,0.286008453885174,6.63358987261527,56.6133527791282,0.868714914788198,0.992637628144335,0.00878117609736349,121,0.0411791809601709,0.0319228154257871,0.263165642356034,0.0981810438912362,0.102962930221111,0.0296838536742143,0.625551650228486,0.999466949675593,0.993170678468741
"645",0.127703575019751,0.109105977427384,1.55525952253487,20.0707720588235,0.858011775130199,0.924685509991217,0.00648698593471217,64,0.170988174679223,0.256581968336832,0.347579898580443,0.0251369707286358,0.11303860344924,0.231328110967297,0.463512512571362,0.970124504621787,0.954561005369429
"648",0.897186425339366,0.350313504144122,2.32723514273289,83.96,0.870754137614824,0.978166406874839,0.0215261634561608,25,0.110007781011518,0.0644791888771579,0.290492545405868,0.105578381102532,0.0335903944214806,0.715177951671649,0.420914406828334,0.989304222826623,0.988862184048216
"649",0.0789630155940316,0.0402174452663565,0.305433039876369,31.8927240317615,0.911518358887603,0.972425616289253,0.0187394033451303,121,0.202036891772877,0.24299616337521,0.145066823041998,0.181900948751718,0.315739917336032,0.355776128300931,0.215803250538262,0.996202814384633,0.97622280190462
"653",0.0475752639517345,0.180439755772736,0.719878913911108,12.8454901960784,0.791529800262657,0.93752380952381,0.00341235376229079,25,0.145365092728753,0.306805020198226,0.139422650297638,0.0149489046540111,0.164409168995917,0.590232351387385,0.665348559660551,0.988761904761905,0.948761904761905
"655",0.760992275698158,0.189942654323508,0.586841796036538,7.44553376906318,0.923180950692108,1,0.00276109076109076,144,0.0113064147299156,0.223419882764574,0.461516171845142,0.0483191597275436,0.128642276162282,0.298966573260259,0.956894559060849,1,1
"656",0.0774669774669775,0.0697302739111726,1.31758061670655,38.6343137254902,0.88155124010145,0.975822143865252,0.007285912009023,100,0.0532573650125414,0.205294108309317,0.104267272853758,0.054848256520927,0.420600669807754,0.469980034860782,0.380216952758852,0.991437984086878,0.984384159778374
"659",1,0.0756644549705255,0.290030608301941,4,0.722180666084635,1,0,49,0.191234497178812,0.461272563727107,0.0880288173793815,0.125073262071237,0.313010042067617,0.488174334692303,0.355080993936036,1,1
"667",0.406344896933132,0.457931368600239,1.02038199438346,21.3028322440087,0.712080129716078,1,0.0207033391676882,9,0.142043806554284,0.246544302266557,0.293719010357745,0.142025822261348,0.16146878967993,0.343847457901575,0.344862633287835,1,1
"669",0.248570566688214,0.204482123527803,0.754132121263628,9.62200435729848,0.890746589227757,0.953391053391053,0.00628272751595765,36,0.211212409485597,0.471275591058657,0.448359942703974,0.0667417604941875,0.466374603915028,0.219522170315031,0.704551473363238,1,0.953391053391053
